_id,Anio_lectivo,Zona,Provincia,Cod_Provincia,Canton,Cod_Canton,Parroquia,Cod_Parroquia,Nombre_Institucion,AMIE,Tipo_Educacion,Sostenimiento,Area,Regimen_Escolar,Jurisdiccion,Docentes_Femenino,Docentes_Masculino,Total_Docentes,Estudiantes_Femenino,Estudiantes_Masculino,Total_Estudiantes,Ecuatoriana,Colombiana,Venezolana,Peruana,Otros_Paises_de_America,"Otros_Continentes,,,"
678edda0365f4e814ef657e6,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,SIGSIG,10950,CACIQUE DUMA,01H01348,Ordinario,Fiscal,Urbana,Sierra,Intercultural,4,0,4,59,57,116,116,0,0,0,0,"0,,,"
678edda0365f4e814ef657e7,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,SIGSIG,10950,HERMANO MIGUEL,01H01351,Ordinario,Fiscal,Urbana,Sierra,Intercultural,11,5,16,167,206,373,369,2,0,1,1,"0,,,"
678edda0365f4e814ef657ea,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,SIGSIG,10950,COLEGIO TECNICO SIGSIG,01H01358,Ordinario,Fiscal,Urbana,Sierra,Intercultural,16,21,37,459,496,955,954,1,0,0,0,"0,,,"
678edda0365f4e814ef657ee,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,SIGSIG,10950,TERESA DE JESUS TORRES,01H01363,Ordinario,Fiscal,Urbana,Sierra,Intercultural,4,3,7,53,45,98,98,0,0,0,0,"0,,,"
678edda0365f4e814ef657f3,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,CUCHIL,10951,ERNESTO LOPEZ,01H01373,Ordinario,Fiscal,Rural,Sierra,Intercultural,7,2,9,88,103,191,191,0,0,0,0,"0,,,"
678edda0365f4e814ef657f6,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,GIMA,10952,CARLOS AGUILAR VASQUEZ,01H01378,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,14,20,114,118,232,232,0,0,0,0,"0,,,"
678edda0365f4e814ef657f8,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,GIMA,10952,REMIGIO ESTEVEZ DE TORAL,01H01381,Ordinario,Fiscal,Rural,Sierra,Intercultural,10,4,14,155,161,316,316,0,0,0,0,"0,,,"
678edda0365f4e814ef657fd,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,GUEL,10953,JOSE FELIX GONZALEZ,01H01390,Ordinario,Fiscal,Rural,Sierra,Intercultural,11,1,12,106,116,222,222,0,0,0,0,"0,,,"
678edda0365f4e814ef65802,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,LUDO,10954,DIEGO ABAD DE CEPEDA,01H01401,Ordinario,Fiscal,Rural,Sierra,Intercultural,4,0,4,55,46,101,101,0,0,0,0,"0,,,"
678edda0365f4e814ef65805,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,LUDO,10954,AGUSTIN IGLESIAS,01H01407,Ordinario,Fiscal,Rural,Sierra,Intercultural,5,3,8,55,59,114,114,0,0,0,0,"0,,,"
678edda0365f4e814ef65808,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,LUDO,10954,LUIS BENIGNO TORRES,01H01412,Ordinario,Fiscal,Rural,Sierra,Intercultural,5,1,6,55,42,97,97,0,0,0,0,"0,,,"
678edda0365f4e814ef6580a,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,SAN BARTOLOME,10955,SAN BARTOLOMÉ,01H01417,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,11,17,65,136,201,201,0,0,0,0,"0,,,"
678edda0365f4e814ef6580c,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,SAN BARTOLOME,10955,JUAN BAUTISTA VAZQUEZ,01H01419,Ordinario,Fiscal,Rural,Sierra,Intercultural,5,2,7,100,103,203,203,0,0,0,0,"0,,,"
678edda0365f4e814ef6580d,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,SAN BARTOLOME,10955,MIGUEL MORENO,01H01420,Ordinario,Fiscal,Rural,Sierra,Intercultural,7,2,9,142,136,278,278,0,0,0,0,"0,,,"
678edda0365f4e814ef6580e,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,SAN BARTOLOME,10955,ENRIQUE ARIZAGA TORAL,01H01421,Ordinario,Fiscal,Rural,Sierra,Intercultural,4,2,6,93,65,158,158,0,0,0,0,"0,,,"
678edda0365f4e814ef6580f,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,SAN BARTOLOME,10955,SEVERO ESPINOZA,01H01422,Ordinario,Fiscal,Rural,Sierra,Intercultural,5,2,7,63,55,118,116,0,0,0,2,"0,,,"
678edda0365f4e814ef65812,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,SAN JOSE DE RARANGA,10956,GONZALO CORDERO DAVILA,01H01429,Ordinario,Fiscal,Rural,Sierra,Intercultural,5,4,9,91,113,204,204,0,0,0,0,"0,,,"
678edda0365f4e814ef65814,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,SAN JOSE DE RARANGA,10956,ISAAC MARIA PEÑA,01H01431,Ordinario,Fiscal,Rural,Sierra,Intercultural,8,5,13,130,130,260,260,0,0,0,0,"0,,,"
678edda0365f4e814ef6581b,2009-2010 Inicio,Zona 6,AZUAY,1,OÑA,110,SAN FELIPE DE OÑA,11050,OÑA,01H01441,Ordinario,Fiscal,Urbana,Sierra,Intercultural,11,3,14,62,65,127,127,0,0,0,0,"0,,,"
678edda0365f4e814ef6581c,2009-2010 Inicio,Zona 6,AZUAY,1,OÑA,110,SAN FELIPE DE OÑA,11050,ESTHER ULLAURI DE MALO,01H01442,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,6,1,7,116,99,215,215,0,0,0,0,"0,,,"
678edda0365f4e814ef65821,2009-2010 Inicio,Zona 6,AZUAY,1,CHORDELEG,111,CHORDELEG,11150,SANTA MARIA DE LA ESPERANZA,01H01452,Ordinario,Particular,Urbana,Sierra,Intercultural,14,13,27,154,213,367,363,0,0,0,4,"0,,,"
678edda0365f4e814ef65822,2009-2010 Inicio,Zona 6,AZUAY,1,CHORDELEG,111,CHORDELEG,11150,SOR MARIA DE SANTO TOMAS ALVARADO,01H01453,Ordinario,Fiscal,Urbana,Sierra,Intercultural,13,4,17,152,133,285,283,0,0,0,1,"1,,,"
678edda0365f4e814ef65824,2009-2010 Inicio,Zona 6,AZUAY,1,CHORDELEG,111,CHORDELEG,11150,FRANCISCO DE PAUL CORREA,01H01456,Ordinario,Fiscal,Urbana,Sierra,Intercultural,4,1,5,62,74,136,136,0,0,0,0,"0,,,"
678edda0365f4e814ef65825,2009-2010 Inicio,Zona 6,AZUAY,1,CHORDELEG,111,CHORDELEG,11150,FEDERICO GONZALEZ SUAREZ,01H01458,Ordinario,Fiscal,Urbana,Sierra,Intercultural,11,8,19,212,301,513,512,0,0,0,1,"0,,,"
678edda0365f4e814ef65827,2009-2010 Inicio,Zona 6,AZUAY,1,CHORDELEG,111,CHORDELEG,11150,CHORDELEG,01H01462,Ordinario,Fiscal,Urbana,Sierra,Intercultural,18,22,40,418,372,790,789,0,0,0,1,"0,,,"
678edda0365f4e814ef65829,2009-2010 Inicio,Zona 6,AZUAY,1,CHORDELEG,111,PRINCIPAL,11151,RED EDUCATIVA DE PRINCIPAL ESC FRANCISCO CALDERON COL FASAYÑAN,01H01466,Ordinario,Fiscal,Rural,Sierra,Intercultural,13,10,23,128,147,275,274,0,0,0,1,"0,,,"
678edda0365f4e814ef6582b,2009-2010 Inicio,Zona 6,AZUAY,1,CHORDELEG,111,LA UNION,11152,AURELIO BAYAS MARTINEZ,01H01469,Ordinario,Fiscal,Rural,Sierra,Intercultural,10,2,12,94,117,211,206,1,0,0,0,"4,,,"
678edda0365f4e814ef6582c,2009-2010 Inicio,Zona 6,AZUAY,1,CHORDELEG,111,LUIS GALARZA ORELLANA (CAB. EN DELEGSOL),11153,JOAQUIN MARTINEZ,01H01472,Ordinario,Fiscal,Rural,Sierra,Intercultural,7,4,11,87,97,184,184,0,0,0,0,"0,,,"
678edda0365f4e814ef6582f,2009-2010 Inicio,Zona 6,AZUAY,1,CHORDELEG,111,SAN MARTIN DE PUZHIO,11154,RAFAEL ROMERO Y CORDERO,01H01477,Ordinario,Fiscal,Rural,Sierra,Intercultural,9,3,12,108,99,207,207,0,0,0,0,"0,,,"
678edda0365f4e814ef65831,2009-2010 Inicio,Zona 6,AZUAY,1,EL PAN,112,EL PAN,11250,NICANOR CORRAL Y WILSON GALARZA,01H01480,Ordinario,Fiscal,Urbana,Sierra,Intercultural,6,1,7,65,77,142,140,0,0,0,0,"2,,,"
678edda0365f4e814ef65832,2009-2010 Inicio,Zona 6,AZUAY,1,EL PAN,112,EL PAN,11250,EL PAN,01H01481,Ordinario,Fiscal,Urbana,Sierra,Intercultural,16,8,24,63,64,127,127,0,0,0,0,"0,,,"
678edda0365f4e814ef65835,2009-2010 Inicio,Zona 6,AZUAY,1,EL PAN,112,SAN VICENTE,11253,ESCUELA FISCAL MIXTA ALFONSO MALO RODRIGUEZ,01H01486,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,2,5,68,106,174,174,0,0,0,0,"0,,,"
678edda0365f4e814ef6583d,2009-2010 Inicio,Zona 6,AZUAY,1,SEVILLA DE ORO,113,SEVILLA DE ORO,11350,ALFONSO MORENO MORA,01H01498,Ordinario,Fiscal,Urbana,Sierra,Intercultural,6,8,14,104,68,172,172,0,0,0,0,"0,,,"
678edda0365f4e814ef6583e,2009-2010 Inicio,Zona 6,AZUAY,1,SEVILLA DE ORO,113,SEVILLA DE ORO,11350,JUSTO ANDRADE ABAD,01H01499,Ordinario,Fiscal,Urbana,Sierra,Intercultural,4,3,7,65,54,119,117,0,0,0,0,"2,,,"
678edda0365f4e814ef65842,2009-2010 Inicio,Zona 6,AZUAY,1,SEVILLA DE ORO,113,AMALUZA,11351,DANIEL PALACIOS IZQUIERDO,01H01503,Ordinario,Fiscal,Rural,Sierra,Intercultural,4,4,8,53,58,111,110,0,0,0,1,"0,,,"
678edda0365f4e814ef65844,2009-2010 Inicio,Zona 6,AZUAY,1,SEVILLA DE ORO,113,PALMAS,11352,VICENTE NIETO GOMEZ,01H01509,Ordinario,Fiscal,Rural,Sierra,Intercultural,7,1,8,57,68,125,125,0,0,0,0,"0,,,"
678edda0365f4e814ef65845,2009-2010 Inicio,Zona 6,AZUAY,1,SEVILLA DE ORO,113,PALMAS,11352,LAS PALMAS,01H01512,Ordinario,Fiscal,Rural,Sierra,Intercultural,11,10,21,103,170,273,273,0,0,0,0,"0,,,"
678edda0365f4e814ef6584d,2009-2010 Inicio,Zona 6,AZUAY,1,GUACHAPALA,114,GUACHAPALA,11450,COLEGIO  GUACHAPALA,01H01522,Ordinario,Fiscal,Urbana,Sierra,Intercultural,11,8,19,87,132,219,218,0,0,0,1,"0,,,"
678edda0365f4e814ef6584f,2009-2010 Inicio,Zona 6,AZUAY,1,GUACHAPALA,114,GUACHAPALA,11450,ANDRES MACHADO,01H01525,Ordinario,Fiscal,Urbana,Sierra,Intercultural,8,0,8,59,134,193,191,0,0,1,0,"1,,,"
678edda0365f4e814ef65850,2009-2010 Inicio,Zona 6,AZUAY,1,GUACHAPALA,114,GUACHAPALA,11450,JOSE ANTONIO DIAZ,01H01527,Ordinario,Fiscal,Urbana,Sierra,Intercultural,7,1,8,107,38,145,145,0,0,0,0,"0,,,"
678edda0365f4e814ef65896,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,HUAYNACAPAC,10107,ALIANZA FRANCESA,01H01619,Ordinario,Particular,Urbana,Sierra,Intercultural,7,0,7,51,37,88,84,0,0,0,2,"2,,,"
678edda0365f4e814ef6589d,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GABRIEL IGNACIO VEINTIMILLA,20102,INTERCULTURAL RUMILOMA,02B00004,Ordinario,Fiscal,Urbana,Sierra,Intercultural Bilingüe,4,4,8,135,120,255,255,0,0,0,0,"0,,,"
678edda0365f4e814ef658a0,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GABRIEL IGNACIO VEINTIMILLA,20102,UNIDAD EDUCATIVA INTI CHURI,02B00007,Ordinario,Fiscal,Urbana,Sierra,Intercultural Bilingüe,4,4,8,81,102,183,183,0,0,0,0,"0,,,"
678edda0365f4e814ef658a7,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GUANUJO,20103,HUMBERTO VACAS GÓMEZ,02B00020,Ordinario,Fiscal,Urbana,Sierra,Intercultural Bilingüe,5,9,14,81,76,157,157,0,0,0,0,"0,,,"
678edda0365f4e814ef658aa,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GUANUJO,20103,TELMO JIMENEZ,02B00023,Ordinario,Fiscal,Urbana,Sierra,Intercultural Bilingüe,4,6,10,61,79,140,140,0,0,0,0,"0,,,"
678edda0365f4e814ef658ab,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GUANUJO,20103,TUPAK AMARU,02B00024,Ordinario,Fiscal,Urbana,Sierra,Intercultural Bilingüe,3,4,7,58,47,105,105,0,0,0,0,"0,,,"
678edda0365f4e814ef658c0,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,JULIO E. MORENO (CATANAHUAN GRANDE),20153,UNIDAD EDUCATIVA COMUNITARIA INTERCULTURAL BILINGUE SIETE DE MAYO,02B00048,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,10,5,15,131,117,248,248,0,0,0,0,"0,,,"
678edda0365f4e814ef658cc,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN SIMON (YACOTO),20157,GENERAL PINTAG,02B00065,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,5,2,7,66,57,123,123,0,0,0,0,"0,,,"
678edda0365f4e814ef658cd,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN SIMON (YACOTO),20157,BARTOLOME DE LAS CASAS,02B00066,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,3,6,9,74,59,133,133,0,0,0,0,"0,,,"
678edda0365f4e814ef658d1,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SIMIATUG,20159,PROVINCIA DE GALAPAGOS,02B00071,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,1,3,4,100,90,190,190,0,0,0,0,"0,,,"
678edda0365f4e814ef658d2,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SIMIATUG,20159,MUSHUK ÑAN,02B00072,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,1,3,4,84,53,137,137,0,0,0,0,"0,,,"
678edda0365f4e814ef658d3,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SIMIATUG,20159,SARGENTO SEGUNDO CHIMBORAZO TALAHUA,02B00074,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,0,2,2,52,41,93,93,0,0,0,0,"0,,,"
678edda0365f4e814ef658d5,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SIMIATUG,20159,GALLO RUMI,02B00077,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,1,2,3,80,71,151,151,0,0,0,0,"0,,,"
678edda0365f4e814ef658d6,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SIMIATUG,20159,AMAUTA ÑAN,02B00078,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,0,3,3,62,78,140,140,0,0,0,0,"0,,,"
678edda0365f4e814ef658f3,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GUANUJO,20103,ALEJANDRO ANDRADE COELLO,02B00113,Ordinario,Fiscal,Urbana,Sierra,Intercultural Bilingüe,5,4,9,61,64,125,125,0,0,0,0,"0,,,"
678edda0365f4e814ef658f4,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GABRIEL IGNACIO VEINTIMILLA,20102,REPUBLICA DEL ECUADOR,02B00114,Ordinario,Fiscal,Urbana,Sierra,Intercultural Bilingüe,3,4,7,74,80,154,154,0,0,0,0,"0,,,"
678edda0365f4e814ef658f8,2009-2010 Inicio,Zona 5,BOLIVAR,2,SAN MIGUEL,205,SAN PABLO (SAN PABLO DE ATENAS),20554,MONS. LEONIDAS PROAÑO,02B00118,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,4,7,11,84,82,166,166,0,0,0,0,"0,,,"
678edda0365f4e814ef658fa,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN SIMON (YACOTO),20157,RUMIÑAHUI,02B00121,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,5,12,17,63,104,167,167,0,0,0,0,"0,,,"
678edda0365f4e814ef65905,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,ANGEL POLIBIO CHAVES,20101,SIMON BOLIVAR,02H00001,Ordinario,Fiscal,Urbana,Sierra,Intercultural,8,5,13,114,146,260,260,0,0,0,0,"0,,,"
678edda0365f4e814ef65906,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,ANGEL POLIBIO CHAVES,20101,DR. GABRIEL PAZMIÑO (A DISTANDIA),02H00002,Ordinario,Particular,Urbana,Sierra,Intercultural,0,0,0,71,89,160,160,0,0,0,0,"0,,,"
678edda0365f4e814ef65908,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,ANGEL POLIBIO CHAVES,20101,ANGEL POLIBIO CHAVES,02H00004,Ordinario,Fiscal,Urbana,Sierra,Intercultural,16,3,19,165,165,330,330,0,0,0,0,"0,,,"
678edda0365f4e814ef65909,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,ANGEL POLIBIO CHAVES,20101,CARLOTA NOBOA DE DURANGO,02H00005,Ordinario,Fiscal,Urbana,Sierra,Intercultural,8,0,8,76,99,175,175,0,0,0,0,"0,,,"
678edda0365f4e814ef6590c,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,ANGEL POLIBIO CHAVES,20101,LUIS AURELIO GONZALES,02H00008,Ordinario,Fiscal,Urbana,Sierra,Intercultural,7,8,15,134,124,258,258,0,0,0,0,"0,,,"
678edda0365f4e814ef6590d,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,ANGEL POLIBIO CHAVES,20101,JOSÉ HELEODORO GONZÁLEZ,02H00009,Ordinario,Fiscal,Urbana,Sierra,Intercultural,12,1,13,99,100,199,199,0,0,0,0,"0,,,"
678edda0365f4e814ef6590e,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,ANGEL POLIBIO CHAVES,20101,ALBERTO FLORES GONZALES,02H00010,Ordinario,Fiscal,Urbana,Sierra,Intercultural,15,6,21,212,162,374,372,2,0,0,0,"0,,,"
678edda0365f4e814ef65910,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,ANGEL POLIBIO CHAVES,20101,GUSTAVO LEMOS,02H00012,Ordinario,Fiscal,Urbana,Sierra,Intercultural,22,15,37,408,478,886,886,0,0,0,0,"0,,,"
678edda0365f4e814ef65911,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,ANGEL POLIBIO CHAVES,20101,INSTITUTO TECNICO SUPERIOR GUARANDA,02H00013,Ordinario,Fiscal,Urbana,Sierra,Intercultural,27,56,83,253,1109,1362,1362,0,0,0,0,"0,,,"
678edda0365f4e814ef65913,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,ANGEL POLIBIO CHAVES,20101,ANGEL POLIBIO CHAVES,02H00015,Ordinario,Fiscal,Urbana,Sierra,Intercultural,37,22,59,1316,33,1349,1347,2,0,0,0,"0,,,"
678edda0365f4e814ef65916,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,ANGEL POLIBIO CHAVES,20101,CENTRO DE FORMACION ARTESANAL 23 DE ABRIL,02H00019,Popular Permanente,Fiscal,Urbana,Sierra,Intercultural,11,3,14,176,18,194,194,0,0,0,0,"0,,,"
678edda0365f4e814ef65917,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GABRIEL IGNACIO VEINTIMILLA,20102,UNIDAD EDUCATIVA A DISTANCIA DE BOLIVAR,02H00023,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,6,0,6,174,175,349,349,0,0,0,0,"0,,,"
678edda0365f4e814ef6591c,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GABRIEL IGNACIO VEINTIMILLA,20102,UNIDAD EDUCATIVA FISCOMISIONAL VERBO DIVINO,02H00030,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,45,27,72,610,578,1188,1186,0,0,1,0,"1,,,"
678edda0365f4e814ef6591d,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GABRIEL IGNACIO VEINTIMILLA,20102,DINA MARIA DEL POZO DE CHAVEZ,02H00031,Ordinario,Fiscal,Urbana,Sierra,Intercultural,26,3,29,351,338,689,689,0,0,0,0,"0,,,"
678edda0365f4e814ef6591f,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GABRIEL IGNACIO VEINTIMILLA,20102,SANTA MARIANA DE JESUS,02H00033,Ordinario,Particular,Urbana,Sierra,Intercultural,13,2,15,357,348,705,702,0,0,3,0,"0,,,"
678edda0365f4e814ef65921,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GABRIEL IGNACIO VEINTIMILLA,20102,MANUEL DE ECHEANDIA,02H00035,Ordinario,Fiscal,Urbana,Sierra,Intercultural,19,4,23,208,241,449,449,0,0,0,0,"0,,,"
678edda0365f4e814ef65928,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GABRIEL IGNACIO VEINTIMILLA,20102,UNIDAD EDUCATIVA GARCIA,02H00046,Ordinario,Particular,Urbana,Sierra,Intercultural,0,0,0,74,87,161,161,0,0,0,0,"0,,,"
678edda0365f4e814ef65929,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GABRIEL IGNACIO VEINTIMILLA,20102,PEDRO CARBO,02H00047,Ordinario,Fiscal,Urbana,Sierra,Intercultural,43,29,72,728,911,1639,1639,0,0,0,0,"0,,,"
678edda0365f4e814ef6592c,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GABRIEL IGNACIO VEINTIMILLA,20102,MANUELITA SAENZ,02H00050,Ordinario,Fiscal,Urbana,Sierra,Intercultural,6,2,8,88,81,169,169,0,0,0,0,"0,,,"
678edda0365f4e814ef65945,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GUANUJO,20103,FABIAN AGUILAR IBARRA,02H00078,Ordinario,Fiscal,Urbana,Sierra,Intercultural,10,3,13,83,104,187,187,0,0,0,0,"0,,,"
678edda0365f4e814ef65946,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GUANUJO,20103,CENTRO DE EDUCACION BASICA CARLOS ARTURO CHATA,02H00079,Ordinario,Fiscal,Urbana,Sierra,Intercultural,15,7,22,125,132,257,257,0,0,0,0,"0,,,"
678edda0365f4e814ef65947,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GUANUJO,20103,MARCOS L. DURANGO,02H00080,Ordinario,Fiscal,Urbana,Sierra,Intercultural,7,5,12,100,93,193,193,0,0,0,0,"0,,,"
678edda0365f4e814ef65948,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GUANUJO,20103,ISABEL LA CATOLICA,02H00082,Ordinario,Fiscal,Urbana,Sierra,Intercultural,14,3,17,108,102,210,210,0,0,0,0,"0,,,"
678edda0365f4e814ef6594a,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GUANUJO,20103,CENTRO ARTESANAL PLAN INTERNACIONAL,02H00085,Popular Permanente,Fiscal,Urbana,Sierra,Intercultural,9,1,10,107,37,144,144,0,0,0,0,"0,,,"
678edda0365f4e814ef6594c,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GUANUJO,20103,VICENTE ROCAFUERTE,02H00088,Ordinario,Fiscal,Urbana,Sierra,Intercultural,24,10,34,383,401,784,784,0,0,0,0,"0,,,"
678edda0365f4e814ef65950,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GUANUJO,20103,F.A.E.,02H00093,Ordinario,Fiscal,Urbana,Sierra,Intercultural,9,3,12,141,145,286,286,0,0,0,0,"0,,,"
678edda0365f4e814ef65955,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GUANUJO,20103,SAN PEDRO,02H00099,Ordinario,Fiscal,Urbana,Sierra,Intercultural,13,10,23,199,351,550,549,0,0,0,0,"1,,,"
678edda0365f4e814ef65956,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GUANUJO,20103,TRINIDAD CAMACHO,02H00100,Ordinario,Fiscal,Urbana,Sierra,Intercultural,10,1,11,83,85,168,168,0,0,0,0,"0,,,"
678edda0365f4e814ef65957,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GUANUJO,20103,DOMINGO CORDOVEZ DAVALOS,02H00101,Ordinario,Fiscal,Urbana,Sierra,Intercultural,5,3,8,60,60,120,120,0,0,0,0,"0,,,"
678edda0365f4e814ef65958,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GUANUJO,20103,MANUEL RIVADENEIRA,02H00102,Ordinario,Fiscal,Urbana,Sierra,Intercultural,8,3,11,52,56,108,108,0,0,0,0,"0,,,"
678edda0365f4e814ef6596b,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,JULIO E. MORENO (CATANAHUAN GRANDE),20153,CARLOS  GUALBERTO GALARZA,02H00126,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,4,10,57,42,99,99,0,0,0,0,"0,,,"
678edda0365f4e814ef6596d,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,GABRIEL IGNACIO VEINTIMILLA,20102,10 DE NOVIEMBRE,02H00128,Ordinario,Fiscal,Urbana,Sierra,Intercultural,14,9,23,62,138,200,200,0,0,0,0,"0,,,"
678edda0365f4e814ef65970,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SALINAS,20155,SALINAS,02H00131,Ordinario,Fiscal,Rural,Sierra,Intercultural,4,9,13,69,113,182,182,0,0,0,0,"0,,,"
678edda0365f4e814ef65980,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SALINAS,20155,DR. ENRIQUE GIL GILBERTH,02H00148,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,2,4,54,51,105,105,0,0,0,0,"0,,,"
678edda0365f4e814ef65982,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SALINAS,20155,QUINTILIANO SANCHEZ,02H00150,Ordinario,Fiscal,Rural,Sierra,Intercultural,9,2,11,104,114,218,218,0,0,0,0,"0,,,"
678edda0365f4e814ef65989,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN LORENZO,20156,INSTITUTO TECNOLOGICO SUPERIOR SAN LORENZO,02H00157,Ordinario,Fiscal,Rural,Sierra,Intercultural,12,17,29,99,216,315,315,0,0,0,0,"0,,,"
