_id,Anio_lectivo,Zona,Provincia,Cod_Provincia,Canton,Cod_Canton,Parroquia,Cod_Parroquia,Nombre_Institucion,AMIE,Tipo_Educacion,Sostenimiento,Area,Regimen_Escolar,Jurisdiccion,Docentes_Femenino,Docentes_Masculino,Total_Docentes,Estudiantes_Femenino,Estudiantes_Masculino,Total_Estudiantes,Ecuatoriana,Colombiana,Venezolana,Peruana,Otros_Paises_de_America,"Otros_Continentes,,,"
678edda0365f4e814ef65973,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SALINAS,20155,ARTURO YUMBAY,02H00134,Ordinario,Fiscal,Rural,Sierra,Intercultural,0,0,0,6,6,12,12,0,0,0,0,"0,,,"
678edda0365f4e814ef65974,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SALINAS,20155,MONSEÑOR LEONIDAS PROAÑO LA PALMA,02H00135,Ordinario,Fiscomisional,Rural,Costa,Intercultural,1,0,1,13,9,22,22,0,0,0,0,"0,,,"
678edda0365f4e814ef65975,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SALINAS,20155,JOSE OROZCO,02H00136,Ordinario,Fiscal,Rural,Costa,Intercultural,1,1,2,17,21,38,38,0,0,0,0,"0,,,"
678edda0365f4e814ef65976,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SALINAS,20155,AGRO ECOLOGICO LA PALMA,02H00137,Ordinario,Fiscal,Rural,Costa,Intercultural,3,2,5,22,22,44,44,0,0,0,0,"0,,,"
678edda0365f4e814ef65977,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SALINAS,20155,PICHINCHA,02H00138,Ordinario,Fiscal,Rural,Costa,Intercultural,3,1,4,22,17,39,39,0,0,0,0,"0,,,"
678edda0365f4e814ef65978,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SALINAS,20155,SIN NOMBRE BELLA VISTA,02H00139,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,2,3,5,5,0,0,0,0,"0,,,"
678edda0365f4e814ef65979,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SALINAS,20155,ATAHUALPA,02H00140,Ordinario,Fiscal,Rural,Costa,Intercultural,5,1,6,36,31,67,67,0,0,0,0,"0,,,"
678edda0365f4e814ef6597a,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SALINAS,20155,PADRE ANTONIO POLO,02H00141,Ordinario,Fiscal,Rural,Costa,Intercultural,1,1,2,20,21,41,41,0,0,0,0,"0,,,"
678edda0365f4e814ef6597b,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SALINAS,20155,TNTE MAXIMILIANO RODRIGUEZ,02H00142,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,7,2,9,9,0,0,0,0,"0,,,"
678edda0365f4e814ef6597c,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SALINAS,20155,24 DE JUNIO,02H00143,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,0,2,2,2,0,0,0,0,"0,,,"
678edda0365f4e814ef6597e,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SALINAS,20155,NASACOTO PUENTO,02H00146,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,6,5,11,11,0,0,0,0,"0,,,"
678edda0365f4e814ef6597f,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SALINAS,20155,GERARDO DEL POZO,02H00147,Ordinario,Fiscal,Rural,Sierra,Intercultural,0,1,1,7,6,13,13,0,0,0,0,"0,,,"
678edda0365f4e814ef65980,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SALINAS,20155,DR. ENRIQUE GIL GILBERTH,02H00148,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,2,4,54,51,105,105,0,0,0,0,"0,,,"
678edda0365f4e814ef65981,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SALINAS,20155,24 DE JULIO,02H00149,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,1,4,30,29,59,59,0,0,0,0,"0,,,"
678edda0365f4e814ef65982,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SALINAS,20155,QUINTILIANO SANCHEZ,02H00150,Ordinario,Fiscal,Rural,Sierra,Intercultural,9,2,11,104,114,218,218,0,0,0,0,"0,,,"
678edda0365f4e814ef65984,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN LORENZO,20156,MARIA ESTATIRA UQUILLAS,02H00152,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,0,2,12,10,22,22,0,0,0,0,"0,,,"
678edda0365f4e814ef65985,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN LORENZO,20156,MANUEL PALIZ,02H00153,Ordinario,Fiscal,Rural,Sierra,Intercultural,4,0,4,8,22,30,30,0,0,0,0,"0,,,"
678edda0365f4e814ef65986,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN LORENZO,20156,VASCO NUÑEZ DE BALBOA,02H00154,Ordinario,Fiscal,Rural,Sierra,Intercultural,0,1,1,1,6,7,7,0,0,0,0,"0,,,"
678edda0365f4e814ef65987,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN LORENZO,20156,JOSE JOAQUIN DE OLMEDO,02H00155,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,5,7,44,46,90,89,0,0,0,0,"1,,,"
678edda0365f4e814ef65988,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN LORENZO,20156,MANUELA CAÑIZARES,02H00156,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,2,8,29,30,59,59,0,0,0,0,"0,,,"
678edda0365f4e814ef65989,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN LORENZO,20156,INSTITUTO TECNOLOGICO SUPERIOR SAN LORENZO,02H00157,Ordinario,Fiscal,Rural,Sierra,Intercultural,12,17,29,99,216,315,315,0,0,0,0,"0,,,"
678edda0365f4e814ef6598a,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN LORENZO,20156,GONZALO CORDOVA,02H00158,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,0,2,10,8,18,18,0,0,0,0,"0,,,"
678edda0365f4e814ef6598b,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN SIMON (YACOTO),20157,ABDON CALDERON,02H00160,Ordinario,Fiscal,Rural,Sierra,Intercultural,10,3,13,46,60,106,106,0,0,0,0,"0,,,"
678edda0365f4e814ef6598c,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN SIMON (YACOTO),20157,CARLOS VELA GARCIA,02H00161,Ordinario,Fiscal,Rural,Sierra,Intercultural,0,1,1,6,3,9,9,0,0,0,0,"0,,,"
678edda0365f4e814ef6598d,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN SIMON (YACOTO),20157,ROBERTO ANDRADE,02H00163,Ordinario,Fiscal,Rural,Sierra,Intercultural,0,3,3,20,9,29,29,0,0,0,0,"0,,,"
678edda0365f4e814ef6598e,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN SIMON (YACOTO),20157,MARIA JUDITH ESPINOZA ALBAN,02H00164,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,0,1,4,5,9,9,0,0,0,0,"0,,,"
678edda0365f4e814ef6598f,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN SIMON (YACOTO),20157,GABRIEL PAZMIÑO ARMIJOS,02H00165,Ordinario,Fiscal,Rural,Sierra,Intercultural,4,1,5,36,39,75,75,0,0,0,0,"0,,,"
678edda0365f4e814ef65990,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN SIMON (YACOTO),20157,LUIS ALBERTO CASTILLO ARREGUI,02H00166,Ordinario,Fiscal,Rural,Sierra,Intercultural,5,2,7,29,36,65,65,0,0,0,0,"0,,,"
678edda0365f4e814ef65992,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN SIMON (YACOTO),20157,TIERNO DESPERTAR,02H00168,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,0,1,5,10,15,15,0,0,0,0,"0,,,"
678edda0365f4e814ef65993,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN SIMON (YACOTO),20157,MORAYMA OFIR CARVAJAL,02H00169,Ordinario,Fiscal,Rural,Sierra,Intercultural,4,4,8,32,32,64,64,0,0,0,0,"0,,,"
678edda0365f4e814ef65994,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN SIMON (YACOTO),20157,PROVINCIA DE BOLIVAR,02H00170,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,3,9,33,38,71,71,0,0,0,0,"0,,,"
678edda0365f4e814ef65995,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN LORENZO,20156,CAMILO MONTENEGRO,02H00171,Ordinario,Fiscal,Rural,Sierra,Intercultural,4,1,5,16,14,30,30,0,0,0,0,"0,,,"
678edda0365f4e814ef65996,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SANTA FE (SANTA FE),20158,EUGENIO ESPEJO,02H00173,Ordinario,Fiscal,Rural,Sierra,Intercultural,4,1,5,18,19,37,37,0,0,0,0,"0,,,"
678edda0365f4e814ef65997,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SANTA FE (SANTA FE),20158,RAFAEL ANTONIO POVEDA SALTOS,02H00174,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,0,2,6,8,14,14,0,0,0,0,"0,,,"
678edda0365f4e814ef65998,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SANTA FE (SANTA FE),20158,DOLORES POVEDA SALTOS,02H00175,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,0,2,11,12,23,23,0,0,0,0,"0,,,"
678edda0365f4e814ef65999,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SANTA FE (SANTA FE),20158,LASTENIA VARGAS MELO,02H00176,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,0,2,12,10,22,22,0,0,0,0,"0,,,"
678edda0365f4e814ef6599a,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SANTA FE (SANTA FE),20158,MANUEL ZAPATA MARIÑO,02H00177,Ordinario,Fiscal,Rural,Sierra,Intercultural,4,0,4,22,23,45,45,0,0,0,0,"0,,,"
678edda0365f4e814ef6599b,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SANTA FE (SANTA FE),20158,SELVA ALEGRE,02H00178,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,0,3,8,10,18,18,0,0,0,0,"0,,,"
678edda0365f4e814ef6599c,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SANTA FE (SANTA FE),20158,JUAN MONTALVO,02H00179,Ordinario,Fiscal,Rural,Sierra,Intercultural,7,1,8,44,48,92,92,0,0,0,0,"0,,,"
678edda0365f4e814ef6599d,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SANTA FE (SANTA FE),20158,23 DE ABRIL,02H00180,Ordinario,Fiscal,Rural,Sierra,Intercultural,8,5,13,37,37,74,74,0,0,0,0,"0,,,"
678edda0365f4e814ef6599e,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SANTA FE (SANTA FE),20158,ROSA BORJA DE ICAZA,02H00181,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,0,2,8,12,20,20,0,0,0,0,"0,,,"
678edda0365f4e814ef6599f,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SIMIATUG,20159,LIDA CUMANDA VALVERDE ZURITA,02H00183,Ordinario,Fiscal,Rural,Costa,Intercultural,1,1,2,21,19,40,40,0,0,0,0,"0,,,"
678edda0365f4e814ef659a0,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SIMIATUG,20159,JOSE I. GUZMAN,02H00184,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,6,12,154,157,311,311,0,0,0,0,"0,,,"
678edda0365f4e814ef659a1,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SIMIATUG,20159,COLEGIO FELIX GRANJA GAMAZO,02H00185,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,10,12,166,249,415,415,0,0,0,0,"0,,,"
678edda0365f4e814ef659a2,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SIMIATUG,20159,REPUBLICA DE BOLIVIA,02H00186,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,0,1,9,12,21,21,0,0,0,0,"0,,,"
678edda0365f4e814ef659a3,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SIMIATUG,20159,ENRIQUE GAPPELLETTI,02H00187,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,0,2,17,17,34,34,0,0,0,0,"0,,,"
678edda0365f4e814ef659a4,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SIMIATUG,20159,ONU,02H00188,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,3,4,23,17,40,40,0,0,0,0,"0,,,"
678edda0365f4e814ef659a5,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SIMIATUG,20159,REPUBLICA DE ITALIA,02H00190,Ordinario,Fiscal,Rural,Sierra,Intercultural,0,1,1,4,9,13,13,0,0,0,0,"0,,,"
678edda0365f4e814ef659a6,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SIMIATUG,20159,2 DE AGOSTO,02H00192,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,9,17,26,26,0,0,0,0,"0,,,"
678edda0365f4e814ef659a7,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SIMIATUG,20159,6 DE DICIEMBRE,02H00193,Ordinario,Fiscal,Rural,Costa,Intercultural,2,0,2,12,20,32,32,0,0,0,0,"0,,,"
678edda0365f4e814ef659a8,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SIMIATUG,20159,CARIHUAYRAZO,02H00195,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,13,27,40,40,0,0,0,0,"0,,,"
678edda0365f4e814ef659a9,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SIMIATUG,20159,SIN NOMBRE (PUNGADAHUAS),02H00196,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,9,12,21,21,0,0,0,0,"0,,,"
678edda0365f4e814ef659aa,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SIMIATUG,20159,CACHA,02H00197,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,19,16,35,35,0,0,0,0,"0,,,"
678edda0365f4e814ef659ab,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SIMIATUG,20159,DR. VICTOR MANUEL PEÑA HERRERA,02H00198,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,25,24,49,49,0,0,0,0,"0,,,"
678edda0365f4e814ef659ac,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,FACUNDO VELA,20151,LEON FEBRES CORDERO,02H00199,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,3,5,8,8,0,0,0,0,"0,,,"
678edda0365f4e814ef659ad,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SIMIATUG,20159,5 DE JUNIO,02H00201,Ordinario,Fiscal,Rural,Costa,Intercultural,0,2,2,13,14,27,27,0,0,0,0,"0,,,"
678edda0365f4e814ef659ae,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SIMIATUG,20159,INGAPIRCA,02H00202,Ordinario,Fiscal,Rural,Costa,Intercultural,2,0,2,24,34,58,58,0,0,0,0,"0,,,"
678edda0365f4e814ef659af,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SIMIATUG,20159,LOS ANDES,02H00203,Ordinario,Fiscal,Rural,Costa,Intercultural,3,2,5,54,44,98,98,0,0,0,0,"0,,,"
678edda0365f4e814ef659b0,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SIMIATUG,20159,KENK FRANKENT,02H00206,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,0,2,13,8,21,21,0,0,0,0,"0,,,"
678edda0365f4e814ef659b1,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SIMIATUG,20159,SIMON RODRIGUEZ,02H00207,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,0,1,47,60,107,107,0,0,0,0,"0,,,"
678edda0365f4e814ef659b2,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN LUIS DE PAMBIL,20160,JUAN DE LARREA,02H00208,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,15,9,24,24,0,0,0,0,"0,,,"
678edda0365f4e814ef659b3,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN LUIS DE PAMBIL,20160,SAN LUIS,02H00209,Ordinario,Fiscal,Rural,Costa,Intercultural,8,9,17,99,101,200,200,0,0,0,0,"0,,,"
678edda0365f4e814ef659b4,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN LUIS DE PAMBIL,20160,PROVINCIA DE BOLIVAR,02H00210,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,6,6,12,12,0,0,0,0,"0,,,"
678edda0365f4e814ef659b5,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN LUIS DE PAMBIL,20160,INGENIERO  IGNACIO ABEL TORRES OLEAS,02H00211,Ordinario,Fiscal,Rural,Costa,Intercultural,2,0,2,12,5,17,17,0,0,0,0,"0,,,"
678edda0365f4e814ef659b6,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN LUIS DE PAMBIL,20160,JOSÉ MIGUEL JARRIN MALDONADO,02H00212,Ordinario,Fiscal,Rural,Costa,Intercultural,6,1,7,40,48,88,88,0,0,0,0,"0,,,"
678edda0365f4e814ef659b7,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN LUIS DE PAMBIL,20160,LA DELICIA,02H00213,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,9,10,19,19,0,0,0,0,"0,,,"
678edda0365f4e814ef659b8,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN LUIS DE PAMBIL,20160,ALFREDO MONJE,02H00214,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,12,12,24,24,0,0,0,0,"0,,,"
678edda0365f4e814ef659b9,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN LUIS DE PAMBIL,20160,SOLDADO DE LA PATRIA,02H00215,Ordinario,Particular,Rural,Costa,Intercultural,1,0,1,2,15,17,17,0,0,0,0,"0,,,"
678edda0365f4e814ef659ba,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN LUIS DE PAMBIL,20160,LUIS VARGAS TORRES,02H00216,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,10,5,15,15,0,0,0,0,"0,,,"
678edda0365f4e814ef659bb,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN LUIS DE PAMBIL,20160,MARIA DIOSELINA CHIMBO DE ESPINOZA,02H00217,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,19,21,40,40,0,0,0,0,"0,,,"
678edda0365f4e814ef659bc,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN LUIS DE PAMBIL,20160,CARLOS DARWIN,02H00218,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,5,1,6,6,0,0,0,0,"0,,,"
678edda0365f4e814ef659bd,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN LUIS DE PAMBIL,20160,DIEGO DE ALMAGRO,02H00219,Ordinario,Fiscal,Rural,Costa,Intercultural,13,13,26,296,329,625,624,0,0,0,0,"1,,,"
678edda0365f4e814ef659be,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN LUIS DE PAMBIL,20160,ARTURO GARCES CASTILLO,02H00220,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,11,5,16,16,0,0,0,0,"0,,,"
678edda0365f4e814ef659bf,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN LUIS DE PAMBIL,20160,DIOSELINA LEMOS RAMIREZ,02H00221,Ordinario,Fiscal,Rural,Costa,Intercultural,3,0,3,26,27,53,53,0,0,0,0,"0,,,"
678edda0365f4e814ef659c0,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN LUIS DE PAMBIL,20160,MIGUEL ANGEL LOMBEYDA,02H00223,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,17,23,40,40,0,0,0,0,"0,,,"
678edda0365f4e814ef659c1,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN LUIS DE PAMBIL,20160,RAFAEL DEL POZO,02H00224,Ordinario,Fiscal,Rural,Costa,Intercultural,1,1,2,14,12,26,26,0,0,0,0,"0,,,"
678edda0365f4e814ef659c2,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN LUIS DE PAMBIL,20160,PIO JARAMILLO ALVARADO,02H00225,Ordinario,Fiscal,Rural,Costa,Intercultural,1,2,3,15,21,36,36,0,0,0,0,"0,,,"
678edda0365f4e814ef659c3,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN LUIS DE PAMBIL,20160,PRINCESA PACHA,02H00227,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,12,4,16,16,0,0,0,0,"0,,,"
678edda0365f4e814ef659eb,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN LUIS DE PAMBIL,20160,CIUDAD DE AMBATO,02H00270,Ordinario,Fiscal,Rural,Costa,Intercultural,5,2,7,53,61,114,114,0,0,0,0,"0,,,"
678edda0365f4e814ef659f7,2009-2010 Inicio,Zona 5,BOLIVAR,2,CHILLANES,202,SAN JOSE DEL TAMBO (TAMBOPAMBA),20251,ARTURO GONZALEZ POZO,02H00283,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,9,9,18,18,0,0,0,0,"0,,,"
678edda0365f4e814ef659fa,2009-2010 Inicio,Zona 5,BOLIVAR,2,GUARANDA,201,SAN LUIS DE PAMBIL,20160,DR ALEJANDRO COLOMA,02H00286,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,17,14,31,31,0,0,0,0,"0,,,"
678edda0365f4e814ef65a0e,2009-2010 Inicio,Zona 5,BOLIVAR,2,CHILLANES,202,SAN JOSE DEL TAMBO (TAMBOPAMBA),20251,MONSEÑOR RAUL LOPEZ,02H00307,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,13,12,25,25,0,0,0,0,"0,,,"
678edda0365f4e814ef65a0f,2009-2010 Inicio,Zona 5,BOLIVAR,2,CHILLANES,202,SAN JOSE DEL TAMBO (TAMBOPAMBA),20251,UNION BOLIVARENSE,02H00308,Ordinario,Fiscal,Rural,Costa,Intercultural,1,2,3,24,23,47,47,0,0,0,0,"0,,,"
678edda0365f4e814ef65a10,2009-2010 Inicio,Zona 5,BOLIVAR,2,CHILLANES,202,SAN JOSE DEL TAMBO (TAMBOPAMBA),20251,JULIO CARDONA GAVILANES,02H00309,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,9,7,16,16,0,0,0,0,"0,,,"
678edda0365f4e814ef65a11,2009-2010 Inicio,Zona 5,BOLIVAR,2,CHILLANES,202,SAN JOSE DEL TAMBO (TAMBOPAMBA),20251,COLEGIO  COLOMBIA,02H00310,Ordinario,Fiscal,Rural,Costa,Intercultural,1,2,3,8,11,19,19,0,0,0,0,"0,,,"
678edda0365f4e814ef65a12,2009-2010 Inicio,Zona 5,BOLIVAR,2,CHILLANES,202,SAN JOSE DEL TAMBO (TAMBOPAMBA),20251,ESCUELA CACIQUE CHILLAN,02H00311,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,6,14,20,20,0,0,0,0,"0,,,"
678edda0365f4e814ef65a14,2009-2010 Inicio,Zona 5,BOLIVAR,2,CHILLANES,202,SAN JOSE DEL TAMBO (TAMBOPAMBA),20251,GUILLERMO SERAFIN BARRAGAN,02H00313,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,3,5,8,8,0,0,0,0,"0,,,"
678edda0365f4e814ef65a15,2009-2010 Inicio,Zona 5,BOLIVAR,2,CHILLANES,202,SAN JOSE DEL TAMBO (TAMBOPAMBA),20251,CIUDAD DE TULCAN,02H00314,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,4,9,13,13,0,0,0,0,"0,,,"
678edda0365f4e814ef65a16,2009-2010 Inicio,Zona 5,BOLIVAR,2,CHILLANES,202,SAN JOSE DEL TAMBO (TAMBOPAMBA),20251,CIUDAD DE AZOGUES,02H00315,Ordinario,Fiscal,Rural,Costa,Intercultural,3,1,4,34,22,56,56,0,0,0,0,"0,,,"
678edda0365f4e814ef65a18,2009-2010 Inicio,Zona 5,BOLIVAR,2,CHILLANES,202,SAN JOSE DEL TAMBO (TAMBOPAMBA),20251,SIN NOMBRE,02H00317,Ordinario,Fiscal,Rural,Costa,Intercultural,2,1,3,14,27,41,41,0,0,0,0,"0,,,"
678edda0365f4e814ef65a19,2009-2010 Inicio,Zona 5,BOLIVAR,2,CHILLANES,202,SAN JOSE DEL TAMBO (TAMBOPAMBA),20251,DARIO C GUEVARA,02H00318,Ordinario,Fiscal,Rural,Costa,Intercultural,2,0,2,29,33,62,62,0,0,0,0,"0,,,"
678edda0365f4e814ef65a1a,2009-2010 Inicio,Zona 5,BOLIVAR,2,CHILLANES,202,SAN JOSE DEL TAMBO (TAMBOPAMBA),20251,FRANCISCO DE ORELLANA,02H00319,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,8,7,15,15,0,0,0,0,"0,,,"
678edda0365f4e814ef65a1b,2009-2010 Inicio,Zona 5,BOLIVAR,2,CHILLANES,202,SAN JOSE DEL TAMBO (TAMBOPAMBA),20251,PRIMICIAS DE LA CULTURA QUITO,02H00320,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,8,7,15,15,0,0,0,0,"0,,,"
678edda0365f4e814ef65a1c,2009-2010 Inicio,Zona 5,BOLIVAR,2,CHILLANES,202,SAN JOSE DEL TAMBO (TAMBOPAMBA),20251,VICTOR TAPIA OÑATE,02H00321,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,19,15,34,34,0,0,0,0,"0,,,"
678edda0365f4e814ef65a1d,2009-2010 Inicio,Zona 5,BOLIVAR,2,CHILLANES,202,SAN JOSE DEL TAMBO (TAMBOPAMBA),20251,AB JOAQUIN COLINA,02H00322,Ordinario,Fiscal,Rural,Costa,Intercultural,3,1,4,27,29,56,56,0,0,0,0,"0,,,"
678edda0365f4e814ef65a1e,2009-2010 Inicio,Zona 5,BOLIVAR,2,CHILLANES,202,SAN JOSE DEL TAMBO (TAMBOPAMBA),20251,ELINA VARGAS,02H00323,Ordinario,Fiscal,Rural,Costa,Intercultural,1,1,2,21,20,41,41,0,0,0,0,"0,,,"
